player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Rex Burkhead,7971,HB,HST,8,8,0,13,-2.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,66.7,0,6,21.4,6,28,1,67.9,19,56.3,2,25.0,0,6,13,13.0,6.0,0.32,0,2.8,0,80.0,,0,0,0.0,0,2,0,72.1,64.0,1,10,12.8,6,47,4,83.0,39,53.8,5,62.5,0,32,21,5.3,8.0,0.82
Travis Homer,45859,HB,SEA,8,8,0,29,,0,,,0,0,,0,0,0,,52.9,0,0,50.0,10,20,0,45.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,4,100.0,,0,0,0.0,0,4,0,75.6,75.6,0,27,32.4,12,37,7,62.2,23,110.7,7,87.5,0,74,67,9.6,10.6,3.22
Zach Gentry,36049,TE,PIT,8,8,0,25,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,13,35.0,7,20,1,55.0,11,118.8,1,12.5,0,13,16,16.0,13.0,1.18,0,1.8,0,100.0,,0,0,0.0,0,2,0,72.1,68.0,0,24,39.0,16,41,4,51.2,21,105.2,4,50.0,0,37,30,7.5,9.3,1.76
Patrick Ricard,48862,FB,BLT,8,8,0,3,,0,,,0,0,,0,0,0,,51.1,0,0,60.0,18,30,0,40.0,12,0.0,0,0.0,0,0,0,,,0.0,0,3.4,0,71.4,,0,0,0.0,0,2,0,73.4,54.1,1,22,37.0,37,100,5,62.0,62,53.6,7,87.5,0,53,32,6.4,10.6,0.85
Jacob Hollister,12051,TE,JAX,4,8,0,15,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,65.7,0,6,8.3,1,12,2,91.7,11,120.8,2,25.0,1,7,0,0.0,3.5,0.64,0,8.8,0,33.3,0.0,0,1,33.3,1,0,0,29.9,44.7,2,9,3.7,1,27,2,96.3,26,2.8,6,75.0,0,14,6,3.0,7.0,0.54
Luke Farrell,42353,TE,JAX,8,8,0,15,20.0,0,0.0,,0,0,,0,0,0,27.9,37.9,1,0,8.7,2,23,0,78.3,18,0.0,1,12.5,0,0,0,,,0.0,0,5.9,0,85.7,,0,0,14.3,1,3,1,49.2,50.3,0,21,15.2,5,33,6,84.8,28,95.8,7,87.5,0,49,22,3.7,8.2,1.75
DeeJay Dallas,55632,HB,SEA,5,8,0,29,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,1,0,75.6,76.3,0,29,0.0,0,21,7,90.5,19,104.2,7,87.5,0,63,44,6.3,9.0,3.32
Rhamondre Stevenson,98689,HB,NE,5,8,0,19,-2.3,2,75.0,,0,0,0.0,0,1,0,70.5,80.8,0,41,25.0,3,12,3,66.7,8,115.6,4,50.0,0,49,61,20.3,16.3,6.13,0,2.5,2,100.0,,0,0,0.0,0,2,1,72.1,45.3,0,22,4.8,1,21,4,95.2,20,116.7,4,50.0,0,48,38,9.5,12.0,2.4
Lee Smith,6311,TE,ATL,8,8,0,2,,0,,,0,0,,0,0,0,,49.0,0,0,50.0,6,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.2,0,100.0,,0,0,0.0,0,1,0,73.4,78.3,0,22,66.7,34,51,5,31.4,16,105.0,5,62.5,0,46,20,4.0,9.2,2.88
Drew Sample,47259,TE,CIN,9,7,0,7,,0,,,0,0,,0,0,0,,45.2,0,0,35.3,6,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,5.2,1,80.0,0.0,0,1,0.0,0,2,0,72.1,57.9,0,19,22.0,13,59,4,76.3,45,101.7,5,71.4,0,42,34,8.5,10.5,0.93
Michael Gallup,26075,WR,DAL,1,7,0,9,8.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,12,0.0,0,6,1,83.3,5,116.7,1,14.3,0,12,4,4.0,12.0,2.4,0,8.6,0,40.0,0.0,0,2,0.0,0,1,0,70.5,66.6,0,8,0.0,0,30,2,86.7,26,48.8,5,71.4,0,16,12,6.0,8.0,0.62
Dax Milne,84147,WR,WAS,7,7,0,32,15.0,0,33.3,0.0,0,2,0.0,0,1,0,64.7,56.9,0,22,0.0,0,29,1,86.2,25,60.4,3,42.9,0,22,15,15.0,22.0,0.88,0,7.5,0,75.0,100.0,1,1,0.0,0,1,0,70.5,58.8,0,13,0.0,0,33,3,97.0,32,87.5,4,57.1,0,22,8,2.7,7.3,0.69
C.J. Ham,11347,FB,MIN,8,7,0,18,26.0,0,100.0,,0,0,0.0,0,1,0,68.3,91.2,0,27,33.3,4,12,1,50.0,6,118.8,1,14.3,0,27,1,1.0,27.0,4.5,0,0.5,0,100.0,100.0,1,1,0.0,0,2,0,74.6,67.0,0,14,25.5,13,51,6,74.5,38,84.7,6,85.7,0,26,23,3.8,4.3,0.68
Ty Montgomery,9527,WR,NO,7,7,0,20,5.8,0,83.3,100.0,2,2,0.0,0,2,0,73.4,65.3,0,21,0.0,0,37,5,97.3,36,101.4,6,85.7,0,50,19,3.8,10.0,1.39,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.1,0,4,0.0,0,50,1,96.0,48,83.3,1,14.3,0,4,9,9.0,4.0,0.08
Malik Turner,48078,WR,DAL,3,7,0,9,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,9,0.0,0,2,1,100.0,2,104.2,1,14.3,0,9,1,1.0,9.0,4.5,0,21.3,0,33.3,,0,0,0.0,0,1,0,64.7,71.6,0,11,0.0,0,5,1,100.0,5,45.1,3,42.9,0,11,1,1.0,11.0,2.2
Kylen Granson,40630,TE,IND,9,7,0,14,3.0,0,80.0,0.0,0,1,0.0,0,1,0,72.1,68.1,0,27,4.3,1,23,4,91.3,21,107.5,5,71.4,0,49,36,9.0,12.3,2.33,0,,0,,,0,0,,0,0,0,,47.1,0,0,4.3,1,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,NE,5,7,0,19,8.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,0.0,0,24,0,91.7,22,39.6,1,14.3,0,0,0,,,0.0,0,14.7,0,83.3,100.0,3,3,0.0,0,4,0,73.4,86.9,0,28,0.0,0,22,5,100.0,22,118.8,6,85.7,0,77,3,0.6,15.4,3.5
Justin Jackson,29539,HB,LAC,6,7,0,27,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,2,21.1,4,19,1,73.7,14,79.2,1,14.3,0,2,4,4.0,2.0,0.14,0,-0.6,0,100.0,,0,0,0.0,0,1,0,73.4,73.5,0,7,28.6,6,21,5,71.4,15,86.7,5,71.4,0,24,27,5.4,4.8,1.6
Penny Hart,13534,WR,SEA,8,6,0,29,6.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,7,0,100.0,7,39.6,1,16.7,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,2,0,73.4,70.4,0,14,0.0,0,28,4,92.9,26,106.3,4,66.7,0,38,28,7.0,9.5,1.46
Chris Carson,12004,HB,SEA,4,6,0,29,-9.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,-3,10.0,1,10,1,90.0,9,79.2,1,16.7,0,-3,6,6.0,-3.0,-0.33,0,1.7,2,100.0,,0,0,0.0,0,1,0,72.1,56.2,0,16,11.4,5,44,3,84.1,37,101.4,3,50.0,0,25,20,6.7,8.3,0.68
Brevin Jordan,77887,TE,HST,2,6,0,13,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,4,20.0,2,10,1,80.0,8,83.3,1,16.7,0,4,0,0.0,4.0,0.5,0,10.8,1,75.0,100.0,2,2,0.0,0,2,0,70.5,90.1,0,23,7.7,1,13,3,92.3,12,142.7,4,66.7,1,37,7,2.3,12.3,3.08
Willie Snead IV,8999,WR,CAR,8,6,0,5,6.0,1,50.0,,0,0,50.0,1,1,0,28.8,56.0,0,14,0.0,0,8,1,87.5,7,72.9,2,33.3,0,14,8,8.0,14.0,2.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,15,0.0,0,22,2,100.0,22,110.4,2,33.3,0,21,6,3.0,10.5,0.95
D'Ernest Johnson,45734,HB,CLV,4,6,0,8,,0,,,0,0,,0,0,0,,52.6,0,0,33.3,6,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,50.0,2,1,0,27.3,29.1,0,7,22.7,5,22,2,77.3,17,58.3,4,66.7,0,14,10,5.0,7.0,0.82
Mike Thomas,10840,WR,CIN,5,6,0,7,8.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,66.7,0,16,0.0,0,8,2,87.5,7,100.0,2,33.3,0,16,-1,-0.5,8.0,2.29,0,11.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,61.5,0,19,0.0,0,15,1,93.3,14,56.3,3,50.0,0,19,8,8.0,19.0,1.36
Josiah Deguara,47034,TE,GB,8,6,0,12,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,62.2,0,12,21.1,4,19,2,73.7,14,108.3,2,33.3,0,20,26,13.0,10.0,1.43,0,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,56.4,0,11,8.8,3,34,3,85.3,29,93.1,3,50.0,0,19,17,5.7,6.3,0.66
Alex Collins,10805,HB,SEA,7,6,0,29,,0,,,0,0,,0,0,0,,52.9,0,0,38.1,8,21,0,52.4,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,2,100.0,,0,0,0.0,0,3,0,74.6,63.6,0,28,7.9,5,63,6,87.3,55,111.8,6,100.0,0,65,74,12.3,10.8,1.18
Blake Bell,9550,TE,KC,8,6,0,16,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,6,9.1,1,11,1,90.9,10,91.7,1,16.7,0,6,6,6.0,6.0,0.6,0,0.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,54.4,0,20,33.3,13,39,2,64.1,25,116.7,2,33.3,0,24,24,12.0,12.0,0.96
Juwann Winfree,38275,WR,GB,2,6,0,12,4.5,0,50.0,0.0,0,1,0.0,0,0,1,64.7,39.6,0,4,0.0,0,17,1,94.1,16,56.3,2,33.3,0,4,3,3.0,4.0,0.25,0,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,69.5,0,12,0.0,0,15,3,100.0,15,102.8,3,50.0,0,26,11,3.7,8.7,1.73
C.J. Board,12088,WR,NYG,6,6,0,21,36.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,59.3,0,38,0.0,0,15,1,80.0,12,118.8,1,16.7,0,38,2,2.0,38.0,3.17,0,15.3,1,50.0,0.0,0,1,0.0,0,1,0,68.3,56.8,1,5,0.0,0,33,2,90.9,30,16.7,4,66.7,0,7,10,5.0,3.5,0.23
Cam Sims,47908,WR,WAS,5,6,0,32,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,33.3,1,2,0,29.9,60.7,0,17,0.0,0,18,2,94.4,17,102.1,3,50.0,0,32,8,4.0,16.0,1.88
Keith Kirkwood,48017,WR,CAR,2,6,0,5,4.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,16.7,0,0,0,,,0.0,0,9.4,1,60.0,0.0,0,1,0.0,0,1,0,70.5,57.7,0,7,0.0,0,29,3,96.6,28,66.3,5,83.3,0,17,16,5.3,5.7,0.61
Jesse James,9593,TE,CHI,7,6,0,6,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,84.3,0,19,37.5,9,24,2,58.3,14,158.3,2,33.3,1,27,5,2.5,13.5,1.93,0,4.3,1,100.0,,0,0,0.0,0,1,0,72.1,63.8,0,11,21.6,8,37,4,78.4,29,99.0,4,66.7,0,31,14,3.5,7.8,1.07
Antoine Wesley,39967,WR,ARZ,6,6,0,1,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.2,0,7,0.0,0,8,1,100.0,8,95.8,1,16.7,0,7,1,1.0,7.0,0.88,0,17.2,0,60.0,50.0,1,2,25.0,1,2,0,36.2,63.1,0,33,0.0,0,37,3,91.9,34,103.7,5,83.3,0,62,16,5.3,20.7,1.82
Chris Hogan,6468,WR,NO,5,6,0,20,8.0,0,50.0,,0,0,0.0,0,0,0,64.7,64.2,0,9,0.0,0,12,1,100.0,12,62.5,2,33.3,0,9,4,4.0,9.0,0.75,0,8.7,0,66.7,,0,0,0.0,0,1,0,68.3,63.3,0,16,0.0,0,15,2,93.3,14,88.2,3,50.0,0,22,9,4.5,11.0,1.57
Chris Manhertz,10211,TE,JAX,8,5,0,15,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,62.6,0,9,38.1,8,21,1,52.4,11,62.5,2,40.0,0,9,7,7.0,9.0,0.82,0,10.3,0,100.0,,0,0,0.0,0,2,0,70.5,52.4,0,22,36.2,21,58,3,58.6,34,158.3,3,60.0,1,40,9,3.0,13.3,1.18
Elijhaa Penny,11300,FB,NYG,8,5,0,21,-3.5,0,50.0,,0,0,0.0,0,0,0,64.7,59.9,0,-7,50.0,5,10,1,40.0,4,56.3,2,40.0,0,-7,1,1.0,-7.0,-1.75,0,-0.7,0,100.0,,0,0,0.0,0,1,0,70.5,67.8,0,16,40.9,9,22,3,59.1,13,88.9,3,60.0,0,16,18,6.0,5.3,1.23
Charlie Woerner,42257,TE,SF,8,5,0,28,9.0,0,0.0,0.0,0,1,,0,0,0,,50.9,0,0,18.8,3,16,0,68.8,11,39.6,1,20.0,0,0,0,,,0.0,0,13.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.0,0,27,30.6,11,36,2,69.4,25,118.8,2,40.0,0,30,3,1.5,15.0,1.2
Christian Blake,47900,WR,ATL,4,5,0,2,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,6,0.0,0,6,1,66.7,4,91.7,1,20.0,0,6,1,1.0,6.0,1.5,0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.7,0,6,0.0,0,9,1,77.8,7,56.3,2,40.0,0,6,0,0.0,6.0,0.86
Equanimeous St. Brown,47967,WR,GB,6,5,0,12,9.3,1,50.0,0.0,0,1,0.0,0,1,0,68.3,58.9,0,7,3.7,1,27,2,92.6,25,56.3,4,80.0,0,12,7,3.5,6.0,0.48,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,45.9,0,0,0.0,0,26,1,96.2,25,79.2,1,20.0,0,0,2,2.0,0.0,0.0
Curtis Samuel,11795,WR,WAS,2,5,0,32,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,10,0.0,0,4,1,100.0,4,108.3,1,20.0,0,10,9,9.0,10.0,2.5,0,2.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,65.6,1,6,0.0,0,12,3,91.7,11,37.5,4,80.0,0,9,16,5.3,3.0,0.82
Ronald Jones,34001,HB,TB,8,5,0,30,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.8,0,15,15.8,3,19,1,73.7,14,118.8,1,20.0,0,15,17,17.0,15.0,1.07,0,-1.0,1,75.0,,0,0,0.0,0,1,0,72.1,68.0,0,9,11.5,3,26,3,84.6,22,89.6,4,80.0,0,24,27,9.0,8.0,1.09
Jauan Jennings,48027,WR,SF,7,5,0,28,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,,0,0,33.3,1,1,0,29.9,55.2,0,14,0.0,0,12,2,100.0,12,85.4,3,60.0,0,20,12,6.0,10.0,1.67
Rodney Smith,26306,HB,CAR,2,5,0,5,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.9,0,17,33.3,6,18,2,61.1,11,110.4,2,40.0,0,21,18,9.0,10.5,1.91,0,3.3,1,100.0,,0,0,0.0,0,1,0,70.5,73.5,0,15,0.0,0,17,3,100.0,17,104.2,3,60.0,0,27,17,5.7,9.0,1.59
Tony Jones Jr.,40498,HB,NO,4,5,0,20,5.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,25.0,2,8,0,75.0,6,39.6,1,20.0,0,0,0,,,0.0,0,1.3,0,100.0,,0,0,0.0,0,0,0,70.5,60.9,0,6,16.7,3,18,3,77.8,14,79.2,3,60.0,0,7,3,1.0,2.3,0.5
Amari Rodgers,61212,WR,GB,7,5,0,12,0.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,4.8,1,75.0,,0,0,25.0,1,2,0,36.2,70.3,0,19,6.7,1,15,3,86.7,13,106.3,4,80.0,0,40,24,8.0,13.3,3.08
Joe Fortson,94384,TE,KC,6,5,0,16,14.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,75.2,0,27,0.0,0,9,2,88.9,8,118.8,2,40.0,0,32,4,2.0,16.0,4.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.2,0,11,9.1,2,22,1,86.4,19,112.5,1,20.0,0,11,4,4.0,11.0,0.58
Darren Fells,8549,TE,DET,7,5,0,11,7.3,1,66.7,,0,0,0.0,0,2,0,68.3,71.2,0,24,21.1,4,19,2,73.7,14,106.3,3,60.0,0,35,22,11.0,17.5,2.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,46.3,0,2,19.0,8,42,1,69.0,29,79.2,1,20.0,0,2,1,1.0,2.0,0.07
Jaelon Darden,61522,WR,TB,3,5,0,30,13.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,20.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,0,0,70.5,57.7,0,8,0.0,0,11,3,100.0,11,81.9,3,60.0,0,11,13,4.3,3.7,1.0
Latavius Murray,7962,HB,BLT,6,5,0,3,,0,,,0,0,,0,0,0,,53.5,0,0,42.1,8,19,0,52.6,10,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,72.1,53.3,0,8,25.0,15,60,4,75.0,45,92.7,4,80.0,0,25,27,6.8,6.3,0.56
Damiere Byrd,9964,WR,CHI,9,5,0,6,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,26,0,84.6,22,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,75.0,,0,0,25.0,1,2,0,36.2,48.4,0,10,0.0,0,89,3,97.8,87,91.7,4,80.0,0,26,12,4.0,8.7,0.3
Isaiah McKenzie,11927,WR,BUF,8,5,0,4,,0,,,0,0,,0,0,0,,60.8,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,80.0,,0,0,0.0,0,1,0,72.1,57.5,0,9,0.0,0,38,4,100.0,38,79.2,5,100.0,0,14,8,2.0,3.5,0.37
Cameron Batson,47669,WR,TEN,3,5,0,31,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,23.3,0,25.0,0.0,0,1,0.0,0,1,0,64.7,60.1,0,13,0.0,0,19,1,89.5,17,40.6,4,80.0,0,13,0,0.0,13.0,0.76
Ross Dwelley,20994,TE,SF,8,5,0,28,12.0,0,0.0,,0,0,,0,0,0,,47.2,0,0,12.0,3,25,0,80.0,20,39.6,1,20.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,72.1,58.5,0,21,15.4,8,52,4,80.8,42,158.3,4,80.0,1,51,4,1.0,12.8,1.21
Royce Freeman,45747,HB,CAR,7,5,0,5,,0,,,0,0,,0,0,0,,54.2,0,0,44.4,8,18,0,50.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,50.0,,0,0,33.3,1,0,0,29.9,42.0,0,6,17.3,9,52,2,78.8,41,56.3,4,80.0,0,7,7,3.5,3.5,0.17
Keith Smith,9302,FB,ATL,7,5,0,2,,0,,,0,0,,0,0,0,,55.6,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,75.0,,0,0,25.0,1,1,0,36.2,54.5,0,9,37.9,11,29,3,58.6,17,86.5,4,80.0,0,21,10,3.3,7.0,1.24
Jimmy Graham,5619,TE,CHI,7,5,0,6,22.0,0,50.0,100.0,1,1,0.0,0,1,0,68.3,86.3,0,28,7.1,1,14,1,78.6,11,95.8,2,40.0,0,28,3,3.0,28.0,2.55,0,,0,,,0,0,,0,0,0,,49.2,0,0,10.7,3,28,0,78.6,22,0.0,0,0.0,0,0,0,,,0.0
Peyton Barber,10927,HB,LV,2,5,0,23,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.2,0,23,18.8,3,16,2,81.3,13,118.8,2,40.0,0,26,29,14.5,13.0,2.0,0,5.3,0,33.3,,0,0,50.0,1,0,0,28.8,28.9,0,5,12.5,1,8,1,87.5,7,42.4,3,60.0,0,5,10,10.0,5.0,0.71
Shi Smith,61643,WR,CAR,3,5,0,5,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,58.9,0,16,0.0,0,24,1,100.0,24,52.1,3,60.0,0,16,20,20.0,16.0,0.67
Tyron Johnson,34427,WR,JAX,5,4,0,15,44.0,0,0.0,0.0,0,1,,0,0,0,,54.0,1,0,0.0,0,10,0,100.0,10,0.0,1,25.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,6,0.0,0,13,1,92.3,12,91.7,1,25.0,0,6,10,10.0,6.0,0.5
Jermar Jefferson,83740,HB,DET,1,4,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,1,0,70.5,80.7,0,7,0.0,0,4,3,100.0,4,83.3,3,75.0,0,12,14,4.7,4.0,3.0
Tommy Hudson,47412,TE,TEN,3,4,0,31,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,81.1,0,14,43.8,7,16,2,56.3,9,102.1,2,50.0,0,17,10,5.0,8.5,1.89
Jakob Johnson,32565,FB,NE,9,4,0,19,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,65.0,0,29,40.0,6,15,2,53.3,8,118.8,2,50.0,0,31,29,14.5,15.5,3.88,0,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.0,0,3,25.0,8,32,1,71.9,23,56.3,2,50.0,0,3,1,1.0,3.0,0.13
Malcolm Brown,9902,HB,MIA,7,4,0,17,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.7,0,-1,38.5,10,26,1,46.2,12,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.08,0,2.0,0,50.0,,0,0,0.0,0,0,0,68.3,54.2,0,7,52.9,27,51,1,43.1,22,58.3,2,50.0,0,7,4,4.0,7.0,0.32
J.J. Taylor,25512,HB,NE,4,4,0,19,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,100.0,,0,0,0.0,0,0,1,72.1,36.4,0,5,6.3,1,16,4,93.8,15,79.2,4,100.0,0,8,11,2.8,2.0,0.53
Boston Scott,39462,HB,PHI,4,4,0,24,,0,,,0,0,,0,0,0,,53.8,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,75.0,,0,0,25.0,1,0,0,36.8,38.4,0,9,7.7,2,26,3,92.3,24,77.1,4,100.0,0,10,22,7.3,3.3,0.42
Marlon Mack,11898,HB,IND,5,4,0,14,13.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,25.0,2,8,0,75.0,6,39.6,1,25.0,0,0,0,,,0.0,0,1.3,0,66.7,,0,0,0.0,0,0,0,68.3,61.0,0,7,20.0,3,15,2,80.0,12,70.1,3,75.0,0,8,4,2.0,4.0,0.67
Taysom Hill,12112,QB,NO,6,4,0,20,0.0,1,100.0,,0,0,0.0,0,2,0,68.3,72.7,0,11,0.0,0,18,2,88.9,16,112.5,2,50.0,0,22,22,11.0,11.0,1.38,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.5,1,15,6.1,2,33,1,72.7,24,35.4,2,50.0,0,15,14,14.0,15.0,0.63
Chris Herndon,47164,TE,MIN,8,4,0,18,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,33.3,,0,0,50.0,1,1,0,28.8,45.0,0,7,10.0,4,40,1,87.5,35,42.4,3,75.0,0,7,9,9.0,7.0,0.2
Josh Gordon,7618,WR,KC,5,4,0,16,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,0.0,0,2,0.0,0,1,0,64.7,56.5,1,11,0.0,0,31,1,100.0,31,5.6,3,75.0,0,11,0,0.0,11.0,0.35
Auden Tate,48192,WR,CIN,7,4,0,7,10.0,2,100.0,100.0,1,1,0.0,0,1,0,64.7,68.4,0,18,0.0,0,15,1,93.3,14,118.8,1,25.0,0,18,8,8.0,18.0,1.29,0,18.0,0,50.0,,0,0,0.0,0,1,0,68.3,67.4,1,14,4.8,1,21,1,85.7,18,33.3,2,50.0,0,14,6,6.0,14.0,0.78
Phillip Lindsay,12660,HB,HST,9,4,0,13,-4.0,0,50.0,,0,0,50.0,1,1,0,28.9,39.7,0,22,33.3,5,15,1,60.0,9,129.2,2,50.0,1,22,26,26.0,22.0,2.44,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.5,63.3,0,9,17.4,4,23,2,73.9,17,97.9,2,50.0,0,15,18,9.0,7.5,0.88
Gabe Nabers,40117,FB,LAC,4,3,0,27,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,100.0,,0,0,0.0,0,0,0,70.5,66.7,0,8,0.0,0,5,3,100.0,5,90.3,3,100.0,0,17,13,4.3,5.7,3.4
